timestamp,open,high,low,close,volume,rsi_14
2025-11-14 19:00:00+00:00,37.37,38.013,37.265,38.002,433909.79,53.435035622241706
2025-11-14 20:00:00+00:00,38.007,38.013,37.034,37.425,400715.14,48.055571041074536
2025-11-14 21:00:00+00:00,37.428,37.958,37.374,37.89,288798.31,52.229407250965025
2025-11-14 22:00:00+00:00,37.879,38.602,37.866,38.124,426346.18,54.22280160550816
2025-11-14 23:00:00+00:00,38.129,38.138,37.095,37.522,532026.27,48.603695854225045
2025-11-15 00:00:00+00:00,37.52,37.791,37.325,37.639,124749.15,49.69481470593602
2025-11-15 01:00:00+00:00,37.641,38.105,37.549,38.094,220341.77,53.802254177060775
2025-11-15 02:00:00+00:00,38.094,38.688,37.951,38.688,281965.16,58.55937761084445
2025-11-15 03:00:00+00:00,38.688,38.88,38.534,38.841,314238.7,59.71020029236915
2025-11-15 04:00:00+00:00,38.842,38.854,38.336,38.477,226056.17,55.74399772867159
2025-11-15 05:00:00+00:00,38.477,38.687,38.328,38.62,107162.2,56.953708214933
2025-11-15 06:00:00+00:00,38.629,38.928,38.581,38.764,207997.89,58.19298846021893
2025-11-15 07:00:00+00:00,38.764,39.32,38.748,39.152,219756.48,61.416226624710546
2025-11-15 08:00:00+00:00,39.151,39.23,38.801,39.047,198553.8,60.066584979809775
2025-11-15 09:00:00+00:00,39.046,39.583,38.914,38.951,242584.4,58.794435391135195
2025-11-15 10:00:00+00:00,38.956,39.217,38.807,39.016,114820.45,59.42109594903005
2025-11-15 11:00:00+00:00,39.013,39.069,38.514,38.671,113666.19,54.668770038613864
2025-11-15 12:00:00+00:00,38.668,39.039,38.599,38.779,112265.84,55.85890978176118
2025-11-15 13:00:00+00:00,38.779,39.06,38.627,39.052,89151.9,58.80324364092668
2025-11-15 14:00:00+00:00,39.046,39.08,38.535,38.935,269087.52,57.04700022824796
2025-11-15 15:00:00+00:00,38.936,39.328,38.748,39.213,225885.96,60.09656150053639
2025-11-15 16:00:00+00:00,39.212,39.212,38.785,39.099,186577.25,58.26959492574743
2025-11-15 17:00:00+00:00,39.099,39.132,38.553,38.809,130075.97,53.789794251242505
2025-11-15 18:00:00+00:00,38.808,39.012,38.733,38.814,104245.58,53.85566487476135
2025-11-15 19:00:00+00:00,38.818,38.948,38.595,38.69,44511.34,51.88053927421349
2025-11-15 20:00:00+00:00,38.7,38.729,38.355,38.46,59758.29,48.33930573222581
2025-11-15 21:00:00+00:00,38.465,38.821,38.367,38.376,137956.84,47.075497615449706
2025-11-15 22:00:00+00:00,38.377,38.624,38.31,38.62,75852.74,51.076710049363086
2025-11-15 23:00:00+00:00,38.621,38.756,38.48,38.602,88784.7,50.771763001998856
2025-11-16 00:00:00+00:00,38.599,38.66,38.342,38.476,223829.81,48.585073574998745
2025-11-16 01:00:00+00:00,38.476,38.659,38.069,38.422,415351.72,47.638122811145976
2025-11-16 02:00:00+00:00,38.421,38.851,38.28,38.764,135882.34,53.78212719128996
2025-11-16 03:00:00+00:00,38.763,38.889,38.57,38.676,113248.65,52.08849398774495
2025-11-16 04:00:00+00:00,38.675,38.95,38.555,38.778,257501.68,53.90058088438077
2025-11-16 05:00:00+00:00,38.78,39.041,38.758,38.865,145988.28,55.448351992324056
2025-11-16 06:00:00+00:00,38.87,39.282,38.828,39.134,149081.02,59.92824235255621
2025-11-16 07:00:00+00:00,39.134,39.299,39.049,39.225,164729.46,61.344331503544936
2025-11-16 08:00:00+00:00,39.223,39.3,39.026,39.134,186687.89,59.09532848724389
2025-11-16 09:00:00+00:00,39.14,39.811,38.904,39.811,284921.1,68.38236149694532
2025-11-16 10:00:00+00:00,39.802,40.519,39.614,40.072,571516.3,71.1059931528849
2025-11-16 11:00:00+00:00,40.08,40.211,39.103,39.307,539182.51,55.90491075228385
2025-11-16 12:00:00+00:00,39.291,39.553,38.951,39.085,380931.03,52.40378896384404
2025-11-16 13:00:00+00:00,39.088,39.262,38.407,38.694,352154.48,46.83986300300281
2025-11-16 14:00:00+00:00,38.695,38.89,38.591,38.693,189057.46,46.82616947949124
2025-11-16 15:00:00+00:00,38.693,38.719,38.07,38.223,406770.96,40.79030972880251
2025-11-16 16:00:00+00:00,38.206,38.514,37.85,37.945,346271.81,37.695251830144315
2025-11-16 17:00:00+00:00,37.944,38.005,37.504,37.873,348654.69,36.91402780005193
2025-11-16 18:00:00+00:00,37.867,38.489,37.7,37.903,436645.75,37.49529404374633
2025-11-16 19:00:00+00:00,37.906,38.352,37.855,38.05,255984.11,40.393420086419404
2025-11-16 20:00:00+00:00,38.071,38.493,38.01,38.06,186105.21,40.59520718100869
2025-11-16 21:00:00+00:00,38.06,38.144,37.493,37.882,446034.82,38.1213632789426
2025-11-16 22:00:00+00:00,37.871,38.501,37.6,38.27,415770.22,45.865422859518226
2025-11-16 23:00:00+00:00,38.27,38.758,37.716,38.706,502311.96,52.985706721785164
2025-11-17 00:00:00+00:00,38.706,39.041,38.206,38.887,402262.31,55.59675009248644
2025-11-17 01:00:00+00:00,38.888,38.994,38.36,38.374,186324.68,47.538303591679046
2025-11-17 02:00:00+00:00,38.375,38.736,38.293,38.405,107322.74,48.02852914068265
2025-11-17 03:00:00+00:00,38.404,38.749,38.404,38.749,149296.64,53.24917596183898
2025-11-17 04:00:00+00:00,38.738,38.774,38.467,38.562,92086.93,50.29168555393749
2025-11-17 05:00:00+00:00,38.562,38.692,38.278,38.385,179485.27,47.59701008409788
2025-11-17 06:00:00+00:00,38.397,38.59,38.254,38.53,147402.47,49.96231380942658
2025-11-17 07:00:00+00:00,38.53,38.704,38.423,38.573,196795.37,50.673359523995885
2025-11-17 08:00:00+00:00,38.574,38.85,38.573,38.761,96918.5,53.766710348858275
2025-11-17 09:00:00+00:00,38.761,38.88,38.3,38.849,174222.48,55.18346744970972
2025-11-17 10:00:00+00:00,38.85,38.962,38.687,38.771,84906.23,53.61518239535927
2025-11-17 11:00:00+00:00,38.771,39.238,38.74,39.228,173477.22,60.668078168440495
2025-11-17 12:00:00+00:00,39.228,39.285,38.8,38.81,213744.83,52.765220897890174
2025-11-17 13:00:00+00:00,38.82,38.84,37.343,37.708,828212.57,38.51925798493089
2025-11-17 14:00:00+00:00,37.71,38.564,37.517,38.011,588735.29,43.07047288409362
2025-11-17 15:00:00+00:00,38.023,38.128,37.477,37.543,489838.55,38.34848990837891
2025-11-17 16:00:00+00:00,37.542,38.143,37.11,38.122,702972.64,46.20617463585748
2025-11-17 17:00:00+00:00,38.129,38.148,37.421,37.725,542000.43,42.23164695612832
2025-11-17 18:00:00+00:00,37.736,38.217,37.575,38.061,507694.26,46.43144938758192
2025-11-17 19:00:00+00:00,38.058,38.077,37.352,37.685,522723.64,42.691121389097646
2025-11-17 20:00:00+00:00,37.68,38.74,37.587,38.495,741742.29,51.714970170053945
2025-11-17 21:00:00+00:00,38.474,38.911,38.139,38.312,623627.23,49.806833047472935
2025-11-17 22:00:00+00:00,38.309,38.561,38.137,38.272,252229.01,49.377968539951134
2025-11-17 23:00:00+00:00,38.272,39.322,38.205,39.322,586477.18,59.28786371332829
2025-11-18 00:00:00+00:00,39.323,39.53,38.527,39.242,497147.82,58.35060342993232
2025-11-18 01:00:00+00:00,39.246,39.789,39.016,39.156,446437.08,57.30189076653734
2025-11-18 02:00:00+00:00,39.146,40.12,38.699,39.599,755716.8,61.17299617755052
2025-11-18 03:00:00+00:00,39.599,40.89,39.359,40.407,1004039.1,67.04217354272966
2025-11-18 04:00:00+00:00,40.407,40.633,39.76,40.584,576720.72,68.17700406445985
2025-11-18 05:00:00+00:00,40.583,41.708,40.35,40.758,1214497.54,69.29624752790292
2025-11-18 06:00:00+00:00,40.758,40.791,39.643,39.734,724082.06,56.66529627797753
2025-11-18 07:00:00+00:00,39.733,40.53,39.561,40.262,555033.44,60.648281486027294
2025-11-18 08:00:00+00:00,40.269,41.48,40.247,41.16,609825.06,66.31840599970755
2025-11-18 09:00:00+00:00,41.165,41.336,40.697,41.288,286985.27,67.04725704334251
2025-11-18 10:00:00+00:00,41.289,41.37,40.856,41.152,305326.74,65.42724443263447
2025-11-18 11:00:00+00:00,41.161,41.31,40.781,41.115,317556.1,64.96732699326
2025-11-18 12:00:00+00:00,41.112,41.641,40.898,41.136,399097.6,65.11720392410272
2025-11-18 13:00:00+00:00,41.136,41.209,40.165,40.45,594212.87,56.59879976250818
2025-11-18 14:00:00+00:00,40.449,40.571,38.308,38.54,2260007.32,40.65292810128352
2025-11-18 15:00:00+00:00,38.54,39.363,38.417,38.909,1137265.65,43.93901789656561
2025-11-18 16:00:00+00:00,38.898,39.588,38.726,39.081,537386.18,45.45509430490028
2025-11-18 17:00:00+00:00,39.08,39.092,38.269,38.608,376088.14,42.084547033806906
2025-11-18 18:00:00+00:00,38.597,38.916,38.384,38.498,259315.85,41.31724657302511
2025-11-18 19:00:00+00:00,38.505,38.741,38.414,38.633,234766.76,42.698068980845285
2025-11-18 20:00:00+00:00,38.639,39.115,38.555,38.91,177519.8,45.53020289512447
2025-11-18 21:00:00+00:00,38.919,39.408,38.753,38.797,429518.19,44.56259727954031
2025-11-18 22:00:00+00:00,38.8,39.132,38.775,39.069,172571.04,47.45718853500198
2025-11-18 23:00:00+00:00,39.068,39.14,38.663,38.675,92142.6,43.88288414055012
2025-11-19 00:00:00+00:00,38.675,38.831,38.313,38.765,212424.21,44.90368967518625
2025-11-19 01:00:00+00:00,38.77,38.799,38.486,38.799,97356.35,45.30844172991316
2025-11-19 02:00:00+00:00,38.799,39.132,38.665,39.023,129879.86,48.01785069199388
2025-11-19 03:00:00+00:00,39.02,39.05,38.337,38.367,201668.78,41.52927830542289
2025-11-19 04:00:00+00:00,38.362,38.414,37.808,38.15,566463.0,39.62196086632406
2025-11-19 05:00:00+00:00,38.15,38.367,37.63,37.828,359852.55,36.91284874186016
2025-11-19 06:00:00+00:00,37.821,38.586,37.705,38.53,432959.08,45.63937466290983
2025-11-19 07:00:00+00:00,38.526,38.73,38.366,38.628,256738.81,46.74681340711572
2025-11-19 08:00:00+00:00,38.631,38.73,38.3,38.333,203072.06,43.85084475016018
2025-11-19 09:00:00+00:00,38.34,38.37,37.962,38.212,238060.77,42.682843710118185
2025-11-19 10:00:00+00:00,38.211,38.231,38.076,38.085,97145.12,41.43534736081365
2025-11-19 11:00:00+00:00,38.086,38.357,37.959,38.241,310654.72,43.61532761211301
2025-11-19 12:00:00+00:00,38.242,38.405,38.011,38.2,192447.23,43.16060302926619
2025-11-19 13:00:00+00:00,38.198,38.264,37.839,37.848,223824.55,39.36593844989428
2025-11-19 14:00:00+00:00,37.848,38.154,37.716,38.043,239588.63,42.387815984231295
2025-11-19 15:00:00+00:00,38.043,38.57,37.311,37.353,673702.81,35.62255666173563
2025-11-19 16:00:00+00:00,37.362,37.605,37.177,37.432,572712.89,36.864999116307445
2025-11-19 17:00:00+00:00,37.432,37.888,37.235,37.689,443215.05,40.86342837056414
2025-11-19 18:00:00+00:00,37.687,37.836,37.306,37.646,327588.46,40.40238031638562
2025-11-19 19:00:00+00:00,37.639,37.733,37.202,37.63,281666.37,40.22053778155429
2025-11-19 20:00:00+00:00,37.635,38.445,37.581,38.404,579973.35,51.574941663427666
2025-11-19 21:00:00+00:00,38.389,39.006,38.06,38.349,1032825.01,50.83603360193135
2025-11-19 22:00:00+00:00,38.349,38.484,38.084,38.373,286691.15,51.16482289166277
2025-11-19 23:00:00+00:00,38.373,38.948,38.373,38.872,318275.46,57.52511354692276
2025-11-20 00:00:00+00:00,38.872,39.102,38.36,38.867,465628.65,57.44438151271751
2025-11-20 01:00:00+00:00,38.855,39.354,38.784,39.179,607325.58,61.111916183649306
2025-11-20 02:00:00+00:00,39.179,39.431,39.132,39.37,459346.0,63.20264352165628
2025-11-20 03:00:00+00:00,39.369,39.813,39.275,39.293,418796.42,61.76106704840775
2025-11-20 04:00:00+00:00,39.286,39.621,38.95,39.606,208492.96,65.23253939016573
2025-11-20 05:00:00+00:00,39.605,39.735,39.37,39.498,162157.95,63.103775997885045
2025-11-20 06:00:00+00:00,39.498,39.52,38.964,39.128,185687.34,56.32255207896223
2025-11-20 07:00:00+00:00,39.132,39.466,39.042,39.458,103641.99,60.40900119408121
2025-11-20 08:00:00+00:00,39.458,39.497,39.286,39.409,88949.37,59.518554270386744
2025-11-20 09:00:00+00:00,39.404,39.404,38.99,39.215,266809.43,55.999081421858875
2025-11-20 10:00:00+00:00,39.215,39.262,38.988,39.213,98704.78,55.96234185136641
2025-11-20 11:00:00+00:00,39.21,39.308,39.069,39.303,89638.93,57.319346784344354
2025-11-20 12:00:00+00:00,39.303,39.424,39.172,39.257,156841.57,56.36335523264063
2025-11-20 13:00:00+00:00,39.258,39.357,38.906,38.963,302187.5,50.55934172129548
2025-11-20 14:00:00+00:00,38.97,39.121,38.61,38.932,450971.09,49.97497801468025
2025-11-20 15:00:00+00:00,38.928,38.967,38.419,38.476,289354.21,42.24098623718337
2025-11-20 16:00:00+00:00,38.478,38.551,37.644,37.989,1089477.18,35.85847345416356
2025-11-20 17:00:00+00:00,37.99,38.262,37.422,38.223,813717.21,40.50977836672372
2025-11-20 18:00:00+00:00,38.223,38.294,37.39,37.552,662455.09,33.0979136590703
2025-11-20 19:00:00+00:00,37.552,37.923,37.371,37.884,366502.03,39.04092091591006
2025-11-20 20:00:00+00:00,37.884,37.884,37.455,37.63,207451.73,36.3784143887553
2025-11-20 21:00:00+00:00,37.622,38.289,37.611,37.951,408276.83,41.782021313819854
2025-11-20 22:00:00+00:00,37.95,38.4,37.904,38.355,163123.23,47.792054624420444
2025-11-20 23:00:00+00:00,38.355,38.397,37.5,37.55,359641.36,39.12497105360925
2025-11-21 00:00:00+00:00,37.549,38.488,37.54,38.387,450579.83,49.39998045935401
2025-11-21 01:00:00+00:00,38.387,38.545,37.921,37.949,240599.96,45.10915295875817
2025-11-21 02:00:00+00:00,37.95,38.121,37.52,37.617,343430.84,42.12254936858481
2025-11-21 03:00:00+00:00,37.6,38.018,36.833,36.878,1312676.59,36.352973500165206
2025-11-21 04:00:00+00:00,36.879,37.074,36.596,37.044,394296.89,38.39423629236983
2025-11-21 05:00:00+00:00,37.044,37.274,36.572,36.634,364838.75,35.376405049174735
2025-11-21 06:00:00+00:00,36.639,36.848,35.595,35.597,1426788.41,29.138063064491035
2025-11-21 07:00:00+00:00,35.596,35.622,32.182,34.272,4281819.49,23.448358337495904
2025-11-21 08:00:00+00:00,34.272,34.841,34.0,34.287,1072735.79,23.630165489454157
2025-11-21 09:00:00+00:00,34.279,34.548,33.029,33.433,1285678.09,20.626610317900457
2025-11-21 10:00:00+00:00,33.433,33.689,32.265,32.917,1864905.04,19.050951995566862
2025-11-21 11:00:00+00:00,32.916,33.362,32.237,32.478,734070.47,17.804800621839945
2025-11-21 12:00:00+00:00,32.479,33.6,31.616,33.255,2675214.37,26.91678457901388
2025-11-21 13:00:00+00:00,33.255,33.861,32.933,33.249,948541.26,26.891992988072047
2025-11-21 14:00:00+00:00,33.236,34.142,32.73,34.087,1545234.68,35.787635697442894
2025-11-21 15:00:00+00:00,34.071,34.195,32.671,32.834,1009751.87,29.924487817881854
2025-11-21 16:00:00+00:00,32.832,34.352,32.09,34.33,1768162.11,42.11748420544835
2025-11-21 17:00:00+00:00,34.319,34.597,33.182,33.3,1517257.42,37.30468388822181
2025-11-21 18:00:00+00:00,33.301,33.437,32.775,33.082,808961.84,36.357714481708626
2025-11-21 19:00:00+00:00,33.082,33.83,33.023,33.529,378492.91,39.73577829548232
2025-11-21 20:00:00+00:00,33.528,33.867,33.335,33.751,456370.24,41.3993988877898
2025-11-21 21:00:00+00:00,33.765,34.337,33.473,33.995,468027.35,43.25359069080596
2025-11-21 22:00:00+00:00,33.995,34.07,33.087,33.097,701649.6,38.43371196824853
2025-11-21 23:00:00+00:00,33.097,33.972,33.029,33.863,497426.94,44.15071805492339
2025-11-22 00:00:00+00:00,33.864,33.993,33.493,33.815,353885.1,43.875771928059926
2025-11-22 01:00:00+00:00,33.816,34.329,33.764,34.311,337191.18,47.51312667870341
2025-11-22 02:00:00+00:00,34.311,34.367,33.92,34.243,234883.75,47.062802789670954
2025-11-22 03:00:00+00:00,34.243,34.272,33.85,33.907,134728.27,44.80318338124676
2025-11-22 04:00:00+00:00,33.91,33.971,33.213,33.546,268918.55,42.445210488410645
2025-11-22 05:00:00+00:00,33.544,34.181,33.35,33.761,284273.93,44.32456828507635
2025-11-22 06:00:00+00:00,33.767,34.53,33.57,34.521,187950.32,50.480125232469966
2025-11-22 07:00:00+00:00,34.521,34.521,33.909,33.937,327133.61,46.24869503128431
2025-11-22 08:00:00+00:00,33.942,33.954,33.31,33.341,248705.73,42.34737688418567
2025-11-22 09:00:00+00:00,33.35,33.62,33.104,33.123,431965.49,40.985502454656725
2025-11-22 10:00:00+00:00,33.129,33.348,32.733,32.865,369647.65,39.37172768964038
2025-11-22 11:00:00+00:00,32.865,33.311,32.817,32.882,238287.19,39.5406511699426
2025-11-22 12:00:00+00:00,32.891,32.956,32.487,32.658,430225.53,38.03680758376303
2025-11-22 13:00:00+00:00,32.659,32.895,31.985,32.269,821588.85,35.510957883988496
2025-11-22 14:00:00+00:00,32.27,32.757,32.27,32.612,320867.88,39.33622758501911
2025-11-22 15:00:00+00:00,32.607,32.7,31.883,31.901,792120.81,34.73659124417411
2025-11-22 16:00:00+00:00,31.902,32.004,31.28,31.588,1930114.14,32.91208400182339
2025-11-22 17:00:00+00:00,31.585,31.706,31.041,31.081,811344.74,30.149667116271118
2025-11-22 18:00:00+00:00,31.081,31.283,30.551,30.775,1062751.79,28.589951547980817
2025-11-22 19:00:00+00:00,30.785,31.368,30.489,30.5,1157493.08,27.226766233202923
2025-11-22 20:00:00+00:00,30.5,30.649,29.355,29.991,3452264.66,24.86369446431067
2025-11-22 21:00:00+00:00,29.991,30.361,29.757,30.012,961272.59,25.15232704173033
2025-11-22 22:00:00+00:00,30.012,30.537,29.613,30.51,965082.74,31.839225923439955
2025-11-22 23:00:00+00:00,30.521,30.58,29.636,29.978,671642.15,28.87175414622888
2025-11-23 00:00:00+00:00,29.978,30.36,29.627,30.324,588128.88,33.23040412217016
2025-11-23 01:00:00+00:00,30.324,31.53,30.252,31.208,1222400.39,42.86385107374151
2025-11-23 02:00:00+00:00,31.207,31.533,30.72,31.158,922456.92,42.49043197064571
2025-11-23 03:00:00+00:00,31.163,31.55,31.027,31.221,360686.75,43.16232001779293
2025-11-23 04:00:00+00:00,31.225,31.739,31.162,31.508,464573.04,46.24347824132377
2025-11-23 05:00:00+00:00,31.511,31.74,31.4,31.721,345655.69,48.475871503418226
2025-11-23 06:00:00+00:00,31.723,31.857,31.019,31.163,325221.82,43.392063664735744
2025-11-23 07:00:00+00:00,31.171,31.194,30.359,30.899,466686.15,41.19105944876684
2025-11-23 08:00:00+00:00,30.887,31.223,30.72,31.076,440540.55,43.26877806105024
2025-11-23 09:00:00+00:00,31.081,31.599,31.0,31.541,230485.69,48.424086709035834
2025-11-23 10:00:00+00:00,31.533,31.588,31.29,31.392,179762.4,46.95176585594068
2025-11-23 11:00:00+00:00,31.392,31.66,31.315,31.542,168333.26,48.64460907473287
2025-11-23 12:00:00+00:00,31.543,32.05,31.283,31.365,641991.35,46.74884880284904
2025-11-23 13:00:00+00:00,31.354,31.376,30.866,31.253,485511.77,45.53945980183623
2025-11-23 14:00:00+00:00,31.253,31.408,30.62,30.727,409808.64,40.27039662756313
2025-11-23 15:00:00+00:00,30.734,31.275,30.62,31.185,266764.99,46.11649095766663
2025-11-23 16:00:00+00:00,31.185,31.215,30.25,30.271,476128.12,38.10179540912631
2025-11-23 17:00:00+00:00,30.271,30.725,30.263,30.607,317728.66,42.08643323660658
2025-11-23 18:00:00+00:00,30.608,30.883,30.535,30.82,182731.87,44.52445397954603
2025-11-23 19:00:00+00:00,30.818,31.237,30.717,31.003,338306.19,46.60424631789163
2025-11-23 20:00:00+00:00,31.016,31.937,30.898,31.867,722691.12,55.15293911729097
2025-11-23 21:00:00+00:00,31.87,32.55,31.529,32.271,969726.32,58.49878624604667
2025-11-23 22:00:00+00:00,32.277,32.643,32.021,32.332,510850.22,58.99621310206605
2025-11-23 23:00:00+00:00,32.338,32.358,31.5,31.878,778507.11,53.825317906908495
2025-11-24 00:00:00+00:00,31.877,32.211,31.5,31.847,587006.3,53.480627956017926
2025-11-24 01:00:00+00:00,31.841,32.746,31.705,32.713,363422.37,60.99515216781958
2025-11-24 02:00:00+00:00,32.709,33.723,32.661,33.667,967722.28,67.2678860709778
2025-11-24 03:00:00+00:00,33.66,33.758,32.973,33.071,346185.85,60.700219358782874
2025-11-24 04:00:00+00:00,33.071,33.075,31.209,31.508,1087548.64,47.580377252774795
2025-11-24 05:00:00+00:00,31.509,32.162,31.421,31.589,452064.85,48.205169295843824
2025-11-24 06:00:00+00:00,31.588,31.604,31.168,31.511,343570.32,47.61660449027362
2025-11-24 07:00:00+00:00,31.509,31.832,31.348,31.57,275654.69,48.13247216805993
2025-11-24 08:00:00+00:00,31.571,31.709,31.204,31.468,266270.99,47.26585941889524
2025-11-24 09:00:00+00:00,31.461,31.639,31.047,31.543,584751.28,48.00712950696156
2025-11-24 10:00:00+00:00,31.542,31.8,31.53,31.711,269961.44,49.712342794078914
2025-11-24 11:00:00+00:00,31.71,31.776,31.183,31.216,469591.31,45.02653919957107
2025-11-24 12:00:00+00:00,31.218,31.284,30.39,30.536,768411.68,39.51614333214002
2025-11-24 13:00:00+00:00,30.537,31.485,30.463,31.145,506597.96,45.90159676321925
2025-11-24 14:00:00+00:00,31.147,31.94,30.914,31.1,801321.87,45.51918901185051
2025-11-24 15:00:00+00:00,31.1,31.243,30.614,31.039,610549.13,44.97224177236322
2025-11-24 16:00:00+00:00,31.039,31.508,31.039,31.164,489391.82,46.393692064213894
2025-11-24 17:00:00+00:00,31.16,31.921,31.11,31.882,575932.47,53.77928885831244
2025-11-24 18:00:00+00:00,31.882,32.406,31.877,32.246,530102.92,57.01277310868258
2025-11-24 19:00:00+00:00,32.246,32.477,32.097,32.442,325873.62,58.68865286555337
2025-11-24 20:00:00+00:00,32.452,32.966,32.452,32.894,588652.62,62.335386077909135
2025-11-24 21:00:00+00:00,32.893,32.944,32.364,32.418,450276.57,56.66274332897314
2025-11-24 22:00:00+00:00,32.418,33.684,32.415,33.4,918701.33,63.95113347284295
2025-11-24 23:00:00+00:00,33.4,34.678,33.194,33.719,2136203.09,65.95420977723742
2025-11-25 00:00:00+00:00,33.719,33.756,33.102,33.293,517786.62,61.07371536690077
2025-11-25 01:00:00+00:00,33.292,33.812,33.108,33.131,369560.19,59.27732790331992
2025-11-25 02:00:00+00:00,33.146,33.251,32.6,33.051,880687.29,58.3643650736874
2025-11-25 03:00:00+00:00,33.051,33.176,32.206,32.607,762711.35,53.44458329750336
2025-11-25 04:00:00+00:00,32.607,32.901,32.529,32.712,253781.59,54.423024181602585
