timestamp,open,high,low,close,volume,rsi_14
2025-05-07 16:00:00+00:00,21.08,21.26,20.757,20.81,1419983.14,53.73109893537692
2025-05-07 20:00:00+00:00,20.809,21.231,20.749,21.042,841042.02,56.29511856797175
2025-05-08 00:00:00+00:00,21.044,21.479,20.798,21.457,1288139.78,60.51069043294003
2025-05-08 04:00:00+00:00,21.456,21.88,21.112,21.758,1614532.71,63.27739694022269
2025-05-08 08:00:00+00:00,21.763,22.079,21.501,21.555,1572284.76,60.21338254421298
2025-05-08 12:00:00+00:00,21.555,22.089,21.34,21.896,1926732.81,63.41784037734974
2025-05-08 16:00:00+00:00,21.898,22.103,21.792,21.943,2079746.52,63.85000965563963
2025-05-08 20:00:00+00:00,21.943,23.571,21.911,23.331,4051291.53,73.72280023133635
2025-05-09 00:00:00+00:00,23.332,24.25,22.913,23.562,1894307.78,74.94900746500831
2025-05-09 04:00:00+00:00,23.56,25.224,23.5,24.76,2603982.44,80.12810033098293
2025-05-09 08:00:00+00:00,24.778,25.75,24.303,24.846,2797226.45,80.44071407856372
2025-05-09 12:00:00+00:00,24.846,25.498,24.231,24.831,3365168.74,80.20371826149213
2025-05-09 16:00:00+00:00,24.831,25.2,24.431,25.2,1246919.66,81.63698965528127
2025-05-09 20:00:00+00:00,25.2,25.306,24.639,24.734,1372171.39,74.31904437739777
2025-05-10 00:00:00+00:00,24.734,25.08,24.419,24.507,1584226.14,70.98117025299875
2025-05-10 04:00:00+00:00,24.507,25.519,24.318,25.35,1458013.57,75.39986266058906
2025-05-10 08:00:00+00:00,25.349,25.733,25.056,25.24,2824621.09,73.82029068111424
2025-05-10 12:00:00+00:00,25.239,25.65,24.905,24.949,3162245.42,69.66258774189714
2025-05-10 16:00:00+00:00,24.946,25.552,24.881,25.339,2964535.04,71.9433004788942
2025-05-10 20:00:00+00:00,25.339,26.337,25.229,26.262,3954113.99,76.45475902925493
2025-05-11 00:00:00+00:00,26.262,26.549,25.171,25.269,2314673.9,64.44808689571353
2025-05-11 04:00:00+00:00,25.268,25.601,23.65,23.984,2528550.95,52.8759213430733
2025-05-11 08:00:00+00:00,23.982,25.0,23.922,24.905,1355985.85,58.61205958153628
2025-05-11 12:00:00+00:00,24.898,25.062,23.8,23.98,1676149.05,51.79313728892994
2025-05-11 16:00:00+00:00,23.983,25.227,23.87,24.47,1861063.99,54.793467052498244
2025-05-11 20:00:00+00:00,24.47,25.32,24.467,24.887,1096794.78,57.232930272737285
2025-05-12 00:00:00+00:00,24.887,25.203,24.149,24.692,1778264.97,55.71874967816681
2025-05-12 04:00:00+00:00,24.692,25.726,24.5,24.873,1730603.85,56.859640537093654
2025-05-12 08:00:00+00:00,24.873,25.639,24.606,24.69,1849986.54,55.308075548701886
2025-05-12 12:00:00+00:00,24.689,25.437,24.476,24.507,2037852.24,53.72915401735931
2025-05-12 16:00:00+00:00,24.506,24.739,23.291,24.33,2103648.59,52.17761367402794
2025-05-12 20:00:00+00:00,24.33,25.079,24.168,24.845,877750.18,56.14572335742949
2025-05-13 00:00:00+00:00,24.846,24.853,23.417,23.585,1386139.37,46.07299982035891
2025-05-13 04:00:00+00:00,23.582,24.671,23.51,24.671,1138155.5,53.771163780193426
2025-05-13 08:00:00+00:00,24.67,25.197,24.649,25.037,1423564.75,56.04831747008736
2025-05-13 12:00:00+00:00,25.035,25.629,24.64,25.245,1917073.26,57.33455907637515
2025-05-13 16:00:00+00:00,25.245,26.45,25.16,26.298,2070845.13,63.20517315397071
2025-05-13 20:00:00+00:00,26.299,26.412,25.72,25.814,1187069.11,59.174795579962
2025-05-14 00:00:00+00:00,25.814,26.0,25.335,25.603,1030620.06,57.45474665853744
2025-05-14 04:00:00+00:00,25.603,26.2,25.439,25.833,780922.03,58.85857319051174
2025-05-14 08:00:00+00:00,25.829,25.939,25.109,25.486,1160355.62,55.86370056980833
2025-05-14 12:00:00+00:00,25.49,25.76,25.12,25.661,1295044.97,57.05061346365595
2025-05-14 16:00:00+00:00,25.661,25.723,24.629,25.097,1591085.68,52.180317164437966
2025-05-14 20:00:00+00:00,25.099,25.249,24.874,25.189,641672.24,52.8868472171323
2025-05-15 00:00:00+00:00,25.189,25.56,24.784,24.816,878154.45,49.68185181234305
2025-05-15 04:00:00+00:00,24.816,25.029,24.253,24.291,796672.87,45.50213672059866
2025-05-15 08:00:00+00:00,24.29,25.039,24.251,24.87,1214028.9,50.452888880301366
2025-05-15 12:00:00+00:00,24.871,25.323,24.409,25.314,1260104.02,53.910549255236155
2025-05-15 16:00:00+00:00,25.317,26.05,25.127,25.563,1651290.85,55.77451390070459
2025-05-15 20:00:00+00:00,25.563,26.21,25.394,26.134,1116703.04,59.79045001324274
2025-05-16 00:00:00+00:00,26.135,27.211,25.737,26.932,2337604.94,64.62505915471502
2025-05-16 04:00:00+00:00,26.928,26.96,26.423,26.716,1279502.59,62.436753354146404
2025-05-16 08:00:00+00:00,26.715,27.044,26.24,26.812,1393240.65,63.03584057785288
2025-05-16 12:00:00+00:00,26.812,27.759,26.507,27.754,2367240.74,68.36710505704497
2025-05-16 16:00:00+00:00,27.753,28.25,27.401,27.845,2539642.33,68.83472765748238
2025-05-16 20:00:00+00:00,27.836,27.9,26.767,26.818,1746724.14,58.35094145313424
2025-05-17 00:00:00+00:00,26.814,27.436,26.283,27.43,1568017.63,62.0592987614876
2025-05-17 04:00:00+00:00,27.43,27.719,26.601,26.641,974256.38,55.23160110592919
2025-05-17 08:00:00+00:00,26.64,27.55,26.472,27.265,906191.64,59.06718349488715
2025-05-17 12:00:00+00:00,27.265,27.313,26.181,26.361,1532424.34,52.102705750867294
2025-05-17 16:00:00+00:00,26.359,26.513,25.753,25.8,1356519.42,48.29694838066138
2025-05-17 20:00:00+00:00,25.8,26.089,25.649,25.85,1200990.95,48.65690872574038
2025-05-18 00:00:00+00:00,25.85,26.512,25.824,26.359,698582.14,52.29781279682274
2025-05-18 04:00:00+00:00,26.359,27.202,26.264,26.988,1042422.43,56.4113738777753
2025-05-18 08:00:00+00:00,26.99,27.129,26.548,26.88,689979.83,55.5259856808215
2025-05-18 12:00:00+00:00,26.88,27.32,26.723,27.042,927727.41,56.62568911571646
2025-05-18 16:00:00+00:00,27.037,27.128,25.912,26.098,1869218.45,49.01930788824672
2025-05-18 20:00:00+00:00,26.1,27.275,25.824,27.096,1489223.62,55.78182844929659
2025-05-19 00:00:00+00:00,27.095,27.309,25.858,25.883,1484001.2,47.529426249993044
2025-05-19 04:00:00+00:00,25.882,26.244,25.262,26.059,2031291.45,48.71496258071232
2025-05-19 08:00:00+00:00,26.058,26.258,25.245,25.455,1163955.04,44.96056893050535
2025-05-19 12:00:00+00:00,25.455,26.3,25.0,25.768,2449612.11,47.2301984762434
2025-05-19 16:00:00+00:00,25.768,26.556,25.6,26.556,1688518.1,52.53666967555605
2025-05-19 20:00:00+00:00,26.537,26.81,26.115,26.522,1194313.52,52.292329028967764
2025-05-20 00:00:00+00:00,26.523,27.011,26.24,26.608,1406179.25,52.889169354875214
2025-05-20 04:00:00+00:00,26.608,26.727,26.335,26.433,703079.56,51.47788375837197
2025-05-20 08:00:00+00:00,26.434,26.732,26.007,26.059,895043.1,48.499351349396605
2025-05-20 12:00:00+00:00,26.059,26.137,25.536,26.045,1375078.68,48.38648957413186
2025-05-20 16:00:00+00:00,26.045,26.241,25.441,25.963,1706566.3,47.68652331248155
2025-05-20 20:00:00+00:00,25.96,26.526,25.765,26.524,1207841.93,52.72519887216092
2025-05-21 00:00:00+00:00,26.524,26.533,26.039,26.461,1075718.78,52.11810783237468
2025-05-21 04:00:00+00:00,26.461,26.84,26.176,26.287,1798985.25,50.39229721852256
2025-05-21 08:00:00+00:00,26.286,26.733,26.261,26.623,892668.65,53.588296803464814
2025-05-21 12:00:00+00:00,26.624,27.77,26.31,27.739,2769530.53,62.28055295436682
2025-05-21 16:00:00+00:00,27.74,28.164,26.845,28.073,4892360.17,64.42780315604232
2025-05-21 20:00:00+00:00,28.073,28.317,27.431,28.304,1926106.78,65.87472058239103
2025-05-22 00:00:00+00:00,28.304,30.778,28.165,30.582,4211695.39,76.16909597623453
2025-05-22 04:00:00+00:00,30.594,31.362,30.096,31.267,2229176.34,78.28992938586181
2025-05-22 08:00:00+00:00,31.268,31.903,30.723,30.993,2585494.87,75.39939221570327
2025-05-22 12:00:00+00:00,30.994,32.604,30.55,32.232,3456563.7,79.14840824640842
2025-05-22 16:00:00+00:00,32.232,34.132,32.13,32.685,6018231.69,80.32876853048
2025-05-22 20:00:00+00:00,32.7,33.477,32.245,33.461,1694266.91,82.18878629442203
2025-05-23 00:00:00+00:00,33.46,36.162,32.905,35.637,4362893.77,86.14495878246908
2025-05-23 04:00:00+00:00,35.621,35.687,34.338,34.88,2931929.9,79.52708556419572
2025-05-23 08:00:00+00:00,34.881,37.551,34.73,35.477,4554520.68,80.78103955870006
2025-05-23 12:00:00+00:00,35.474,36.77,34.299,35.1,5741166.58,77.55076297461804
2025-05-23 16:00:00+00:00,35.101,35.321,33.8,34.425,3478671.06,71.99932131446093
2025-05-23 20:00:00+00:00,34.425,34.536,32.313,33.057,3993099.22,62.2703287450509
2025-05-24 00:00:00+00:00,33.057,33.478,32.131,33.47,2599456.96,63.85813905404754
2025-05-24 04:00:00+00:00,33.47,34.202,32.678,33.671,2048187.37,64.63811584922138
2025-05-24 08:00:00+00:00,33.672,35.467,33.666,34.818,1791466.83,68.77880591669877
2025-05-24 12:00:00+00:00,34.819,35.08,34.0,34.927,1466558.46,69.14851587763684
2025-05-24 16:00:00+00:00,34.93,35.712,34.242,35.342,1894518.54,70.57709241327626
2025-05-24 20:00:00+00:00,35.343,36.601,34.618,34.81,2652159.01,66.3364844662395
2025-05-25 00:00:00+00:00,34.807,35.162,33.7,34.375,2320282.8,63.00307681847035
2025-05-25 04:00:00+00:00,34.375,35.468,34.261,34.937,1510494.5,65.42067556417575
2025-05-25 08:00:00+00:00,34.938,36.431,34.254,36.197,1927193.26,70.13294325783662
2025-05-25 12:00:00+00:00,36.185,38.878,36.129,37.767,4499479.73,74.75021041229881
2025-05-25 16:00:00+00:00,37.82,39.441,37.032,39.105,2813126.63,77.8876072872212
2025-05-25 20:00:00+00:00,39.105,39.289,37.666,39.141,2528085.65,77.96693368047882
2025-05-26 00:00:00+00:00,39.141,39.99,37.927,38.127,3173152.91,70.31533541235491
2025-05-26 04:00:00+00:00,38.127,39.659,38.087,39.115,2011288.71,73.08680800593537
2025-05-26 08:00:00+00:00,39.115,39.355,37.5,38.708,2250089.09,70.18001538337147
2025-05-26 12:00:00+00:00,38.707,38.708,37.151,37.959,1911729.57,65.05245441190753
2025-05-26 16:00:00+00:00,37.971,38.4,36.5,36.964,2439446.69,58.89627653556836
2025-05-26 20:00:00+00:00,36.959,38.147,36.7,37.132,1313670.27,59.59160492079054
2025-05-27 00:00:00+00:00,37.133,37.4,35.889,36.894,2297425.6,58.09233446976377
2025-05-27 04:00:00+00:00,36.894,38.22,36.743,37.617,1760511.45,61.27934581381851
2025-05-27 08:00:00+00:00,37.617,38.12,36.551,37.88,1543762.51,62.39952025926876
2025-05-27 12:00:00+00:00,37.891,38.901,37.047,37.646,2771515.15,60.71648057293947
2025-05-27 16:00:00+00:00,37.655,38.8,37.026,37.178,2409093.87,57.38290492357214
2025-05-27 20:00:00+00:00,37.179,37.369,35.6,35.775,2612939.09,48.74294054007302
2025-05-28 00:00:00+00:00,35.772,36.377,35.25,35.609,1761809.38,47.82540441186381
2025-05-28 04:00:00+00:00,35.608,36.142,35.21,35.687,1084270.48,48.3176983551838
2025-05-28 08:00:00+00:00,35.687,35.881,35.074,35.657,1168224.74,48.129598278157296
2025-05-28 12:00:00+00:00,35.655,36.221,33.284,33.875,4839313.0,38.53354185173035
2025-05-28 16:00:00+00:00,33.859,34.88,32.6,33.147,3126322.64,35.42603913306513
2025-05-28 20:00:00+00:00,33.151,34.712,32.5,34.301,3562207.79,43.24004516065672
2025-05-29 00:00:00+00:00,34.3,35.24,33.716,34.059,2346912.38,42.08980772498079
2025-05-29 04:00:00+00:00,34.058,34.823,33.272,34.575,1489872.43,45.423503981568004
2025-05-29 08:00:00+00:00,34.567,35.08,33.795,34.156,1437846.08,43.246443841284396
2025-05-29 12:00:00+00:00,34.157,34.182,31.576,31.88,5390523.09,33.7765007978998
2025-05-29 16:00:00+00:00,31.88,33.244,31.68,31.839,3310874.25,33.63362229502765
2025-05-29 20:00:00+00:00,31.843,32.685,31.311,31.394,1765650.37,32.0489937610797
2025-05-30 00:00:00+00:00,31.394,32.841,30.617,32.586,3203788.9,40.179289178870725
2025-05-30 04:00:00+00:00,32.59,32.732,31.858,32.719,1520452.22,41.02714625090196
2025-05-30 08:00:00+00:00,32.715,33.902,32.35,33.002,3670431.91,42.88222287616036
2025-05-30 12:00:00+00:00,33.001,33.643,31.366,32.532,3596276.62,40.59813953325952
2025-05-30 16:00:00+00:00,32.532,34.3,31.704,33.395,3783039.39,46.258476099074585
2025-05-30 20:00:00+00:00,33.395,33.812,31.983,32.82,2494845.96,43.298062418451295
2025-05-31 00:00:00+00:00,32.819,33.65,30.91,31.664,3242677.91,38.028815479974426
2025-05-31 04:00:00+00:00,31.676,32.201,31.013,31.512,1507110.03,37.38458234231404
2025-05-31 08:00:00+00:00,31.506,31.703,30.77,31.386,1195547.21,36.82763298293724
2025-05-31 12:00:00+00:00,31.386,33.2,31.381,32.647,2097634.69,45.56760156328458
2025-05-31 16:00:00+00:00,32.646,33.176,32.418,32.916,904792.12,47.244371203892804
2025-05-31 20:00:00+00:00,32.916,33.399,32.651,32.696,756659.25,45.99642715639566
2025-06-01 00:00:00+00:00,32.692,32.904,32.168,32.587,752712.0,45.35716435061147
2025-06-01 04:00:00+00:00,32.587,33.397,32.261,32.496,1099138.83,44.797396832511744
2025-06-01 08:00:00+00:00,32.501,32.52,31.578,31.861,1024313.08,40.995382436321
2025-06-01 12:00:00+00:00,31.861,32.488,31.481,32.462,960145.5,45.69324455077319
2025-06-01 16:00:00+00:00,32.466,33.369,32.372,33.35,1263148.68,51.79967493377124
2025-06-01 20:00:00+00:00,33.35,34.3,33.209,34.192,1378720.62,56.76402726670959
2025-06-02 00:00:00+00:00,34.191,34.364,33.22,33.512,949418.83,52.097330277742564
2025-06-02 04:00:00+00:00,33.512,33.8,32.599,33.642,1027901.61,52.89463782133138
2025-06-02 08:00:00+00:00,33.641,34.16,32.518,32.682,1872500.55,46.71158039670785
2025-06-02 12:00:00+00:00,32.682,33.659,32.369,33.656,2272460.36,52.74682694275065
2025-06-02 16:00:00+00:00,33.659,35.69,33.219,35.489,3017780.68,61.5682810154754
2025-06-02 20:00:00+00:00,35.49,36.7,35.35,36.519,3644105.89,65.46926741307499
2025-06-03 00:00:00+00:00,36.519,37.0,35.701,35.855,2288595.39,61.159404912559275
2025-06-03 04:00:00+00:00,35.855,36.395,35.659,36.153,1117284.86,62.357088259832004
2025-06-03 08:00:00+00:00,36.154,37.838,35.8,37.528,2340385.2,67.35854745540053
2025-06-03 12:00:00+00:00,37.558,38.279,37.14,37.85,2511826.29,68.4168428794332
2025-06-03 16:00:00+00:00,37.849,37.949,36.574,37.032,2274593.62,62.84274366242285
2025-06-03 20:00:00+00:00,37.034,37.07,35.686,36.086,2680161.39,57.05356481810361
2025-06-04 00:00:00+00:00,36.086,37.053,35.74,36.592,2044878.56,59.217667927603735
2025-06-04 04:00:00+00:00,36.592,36.824,35.986,36.195,917000.11,56.799320773243984
2025-06-04 08:00:00+00:00,36.196,37.238,36.111,36.614,1339823.28,58.7156115069612
2025-06-04 12:00:00+00:00,36.614,37.122,35.988,36.852,2255766.04,59.80624058019214
2025-06-04 16:00:00+00:00,36.853,37.192,35.93,36.054,1641990.5,54.598136528838765
2025-06-04 20:00:00+00:00,36.054,36.227,34.404,35.65,3755893.66,52.12339959762013
2025-06-05 00:00:00+00:00,35.647,36.412,35.276,35.462,1705365.38,50.96571434093548
2025-06-05 04:00:00+00:00,35.462,35.745,34.484,34.753,1712543.62,46.74874187236522
2025-06-05 08:00:00+00:00,34.753,35.285,34.55,35.251,718659.48,49.88531519326665
2025-06-05 12:00:00+00:00,35.251,35.721,34.213,34.98,2749080.72,48.220811669448
2025-06-05 16:00:00+00:00,34.98,34.981,32.97,33.526,4493705.97,40.42679832120848
2025-06-05 20:00:00+00:00,33.522,34.748,32.599,34.021,5013730.7,43.75953504592123
2025-06-06 00:00:00+00:00,34.021,34.506,33.524,34.506,1534311.21,46.894350735936676
2025-06-06 04:00:00+00:00,34.505,34.993,34.255,34.641,1421839.89,47.76708906993477
2025-06-06 08:00:00+00:00,34.642,34.948,34.287,34.458,1021018.55,46.64796550328868
2025-06-06 12:00:00+00:00,34.458,35.586,34.13,35.04,2860864.5,50.61106946848451
2025-06-06 16:00:00+00:00,35.04,35.05,33.411,33.816,2939984.32,43.32251709961822
2025-06-06 20:00:00+00:00,33.821,34.122,33.088,33.34,1292817.63,40.85826089051854
2025-06-07 00:00:00+00:00,33.345,34.232,33.028,33.994,1456606.01,45.44946568701379
2025-06-07 04:00:00+00:00,33.994,34.323,33.833,34.041,785406.42,45.77525354726951
2025-06-07 08:00:00+00:00,34.042,34.062,33.549,33.876,747840.34,44.76451110219154
2025-06-07 12:00:00+00:00,33.876,34.95,33.839,34.701,1671960.17,50.633904413611624
2025-06-07 16:00:00+00:00,34.701,34.983,34.334,34.39,1239227.5,48.539958152092616
2025-06-07 20:00:00+00:00,34.391,35.161,34.381,34.942,757109.64,52.30974770465024
2025-06-08 00:00:00+00:00,34.936,35.354,34.498,35.212,799450.54,54.0816611744748
2025-06-08 04:00:00+00:00,35.212,35.428,34.838,35.398,770113.53,55.313414999801545
2025-06-08 08:00:00+00:00,35.397,35.515,35.038,35.5,524266.22,56.01029928228384
2025-06-08 12:00:00+00:00,35.5,35.599,34.89,35.217,968037.99,53.51660612310718
2025-06-08 16:00:00+00:00,35.215,36.346,35.199,36.001,1599726.18,58.966942540347496
2025-06-08 20:00:00+00:00,36.001,36.09,34.755,34.987,1235164.14,50.688617050667794
2025-06-09 00:00:00+00:00,34.987,35.6,34.679,35.526,1118607.28,54.35675683405349
2025-06-09 04:00:00+00:00,35.527,35.65,34.767,35.063,1110936.69,50.85708691951094
2025-06-09 08:00:00+00:00,35.063,37.657,35.037,37.428,3261795.4,63.70986411293566
2025-06-09 12:00:00+00:00,37.439,37.8,36.5,37.677,3166705.91,64.75503207146636
2025-06-09 16:00:00+00:00,37.678,38.28,37.562,37.698,2509094.76,64.84698481796408
2025-06-09 20:00:00+00:00,37.7,39.0,37.394,38.859,3362639.3,69.57327519612234
2025-06-10 00:00:00+00:00,38.859,39.415,38.314,39.166,2316777.59,70.69525889460074
2025-06-10 04:00:00+00:00,39.166,39.63,38.571,39.065,2152236.53,69.783558518161
2025-06-10 08:00:00+00:00,39.064,41.875,38.858,41.59,4450272.97,77.57102198325254
2025-06-10 12:00:00+00:00,41.603,41.739,39.57,40.179,3554319.99,67.15542594587133
2025-06-10 16:00:00+00:00,40.178,41.687,39.745,41.134,2565347.14,70.08334268422783
2025-06-10 20:00:00+00:00,41.134,42.418,40.866,42.284,3540089.22,73.18345266721494
2025-06-11 00:00:00+00:00,42.276,42.41,40.825,41.83,3064024.56,70.09532133525165
2025-06-11 04:00:00+00:00,41.831,42.854,41.5,42.621,1792598.4,72.28931534264301
2025-06-11 08:00:00+00:00,42.631,43.153,41.16,41.37,1886046.33,64.25960534646563
2025-06-11 12:00:00+00:00,41.374,44.078,41.16,43.541,5077359.55,70.40361177573466
2025-06-11 16:00:00+00:00,43.542,43.787,42.038,42.267,3491186.11,63.504529727222796
2025-06-11 20:00:00+00:00,42.268,42.647,40.727,41.837,3310828.39,61.32036780015332
2025-06-12 00:00:00+00:00,41.836,42.09,40.554,41.885,2453934.8,61.47963559984172
2025-06-12 04:00:00+00:00,41.884,42.24,41.323,41.481,1444433.06,59.26762118896524
2025-06-12 08:00:00+00:00,41.481,41.753,40.347,40.411,1819558.86,53.75149363606232
2025-06-12 12:00:00+00:00,40.41,43.522,40.35,42.453,4729159.46,61.17752337705805
2025-06-12 16:00:00+00:00,42.453,43.891,41.72,41.889,3814109.45,58.388854329434
2025-06-12 20:00:00+00:00,41.893,42.055,40.314,40.528,3998241.18,52.2047245140554
2025-06-13 00:00:00+00:00,40.518,40.526,37.1,39.106,11690359.02,46.64583925784999
2025-06-13 04:00:00+00:00,39.106,39.841,38.333,39.376,3732125.73,47.782786839417476
2025-06-13 08:00:00+00:00,39.376,40.395,38.824,40.114,3196561.76,50.86485121622974
2025-06-13 12:00:00+00:00,40.115,41.589,39.01,41.199,4043751.86,55.064169991978375
2025-06-13 16:00:00+00:00,41.199,42.109,40.029,40.753,3302755.93,53.0568445469747
2025-06-13 20:00:00+00:00,40.759,42.7,40.74,42.3,2702914.9,58.68306708196087
2025-06-14 00:00:00+00:00,42.296,42.635,41.481,41.751,1562773.83,56.11282814070017
2025-06-14 04:00:00+00:00,41.75,42.671,41.65,42.439,1883241.39,58.562218308539435
2025-06-14 08:00:00+00:00,42.441,42.543,40.99,41.177,1662606.31,52.74690694344109
2025-06-14 12:00:00+00:00,41.177,41.632,40.298,40.491,2022958.49,49.84914558608255
2025-06-14 16:00:00+00:00,40.489,40.654,39.255,39.275,2841027.6,45.11757315595926
2025-06-14 20:00:00+00:00,39.27,40.265,38.81,40.12,2494007.66,48.757447144992405
2025-06-15 00:00:00+00:00,40.119,40.804,39.91,39.944,1569134.82,48.04275081821821
2025-06-15 04:00:00+00:00,39.944,41.167,39.8,40.61,1517462.7,50.97145712443365
2025-06-15 08:00:00+00:00,40.611,40.645,39.861,40.2,882956.3,49.13526839983435
2025-06-15 12:00:00+00:00,40.201,41.164,39.629,40.775,2689065.53,51.7598930339877
2025-06-15 16:00:00+00:00,40.775,41.462,40.602,40.916,2295181.06,52.40840302758204
2025-06-15 20:00:00+00:00,40.916,41.428,40.11,41.172,2673207.68,53.62732551949668
2025-06-16 00:00:00+00:00,41.171,42.5,40.682,42.15,3773429.93,58.047940319985294
2025-06-16 04:00:00+00:00,42.15,44.851,42.102,44.686,4280674.48,66.86786745584587
2025-06-16 08:00:00+00:00,44.685,44.88,43.425,44.546,2926973.88,66.04240362164967
2025-06-16 12:00:00+00:00,44.538,45.844,44.06,44.591,4221242.04,66.18689263398767
2025-06-16 16:00:00+00:00,44.603,45.298,44.192,44.387,2637676.58,64.83996887048183
2025-06-16 20:00:00+00:00,44.369,44.677,41.697,41.9,4990052.16,51.168777432405555
2025-06-17 00:00:00+00:00,41.899,43.3,41.23,43.165,5167988.98,56.224613460169856
2025-06-17 04:00:00+00:00,43.164,43.563,42.058,42.264,2297304.9,52.08793758585325
2025-06-17 08:00:00+00:00,42.264,42.482,40.051,40.512,4828040.28,45.13411036345971
2025-06-17 12:00:00+00:00,40.518,40.702,39.21,39.617,5297005.55,42.046051509662405
2025-06-17 16:00:00+00:00,39.617,41.472,38.22,40.608,7653785.29,46.41762649431092
2025-06-17 20:00:00+00:00,40.607,40.906,38.947,39.973,3441340.32,44.12102698029539
2025-06-18 00:00:00+00:00,39.973,40.708,39.622,40.351,1588659.96,45.83890580549067
2025-06-18 04:00:00+00:00,40.352,41.115,40.021,40.298,1927777.09,45.62710103369196
2025-06-18 08:00:00+00:00,40.286,40.845,38.703,39.23,2722355.73,41.468912201949145
