timestamp,open,high,low,close,volume,rsi_14
2026-04-15 15:45:00+00:00,44.431,44.6,44.378,44.575,38306.67,55.0016113429298
2026-04-15 15:50:00+00:00,44.576,44.619,44.561,44.586,11591.95,55.443449804435964
2026-04-15 15:55:00+00:00,44.589,44.605,44.505,44.575,12388.24,54.86330923265271
2026-04-15 16:00:00+00:00,44.569,44.675,44.415,44.649,27396.16,58.04385935517016
2026-04-15 16:05:00+00:00,44.64,44.798,44.576,44.78,32135.19,63.01264300469379
2026-04-15 16:10:00+00:00,44.78,44.851,44.706,44.847,45004.71,65.2775633804903
2026-04-15 16:15:00+00:00,44.847,44.916,44.833,44.9,32875.81,66.99908081982802
2026-04-15 16:20:00+00:00,44.903,45.028,44.903,44.949,71129.27,68.55148999336483
2026-04-15 16:25:00+00:00,44.949,45.024,44.915,44.942,26943.8,68.05893811904458
2026-04-15 16:30:00+00:00,44.944,45.0,44.674,44.745,41101.47,55.88840362593391
2026-04-15 16:35:00+00:00,44.744,44.81,44.619,44.619,22076.15,49.75941580927043
2026-04-15 16:40:00+00:00,44.62,44.651,44.53,44.53,12220.11,45.9280859459902
2026-04-15 16:45:00+00:00,44.529,44.622,44.451,44.607,22236.31,49.547531853921654
2026-04-15 16:50:00+00:00,44.618,44.75,44.501,44.514,24416.56,45.579149824341805
2026-04-15 16:55:00+00:00,44.516,44.556,44.42,44.501,20589.47,45.03615234264878
2026-04-15 17:00:00+00:00,44.501,44.52,44.327,44.374,41548.71,40.02017433710539
2026-04-15 17:05:00+00:00,44.377,44.45,44.322,44.356,14348.89,39.351205552362586
2026-04-15 17:10:00+00:00,44.369,44.384,44.23,44.357,43625.57,39.41179920200082
2026-04-15 17:15:00+00:00,44.357,44.403,44.281,44.317,12667.35,37.785592128056884
2026-04-15 17:20:00+00:00,44.32,44.4,44.274,44.365,6099.92,40.93511575757134
2026-04-15 17:25:00+00:00,44.372,44.665,44.372,44.422,71853.37,44.52646812258081
2026-04-15 17:30:00+00:00,44.429,44.554,44.411,44.489,23150.03,48.491038105447906
2026-04-15 17:35:00+00:00,44.467,44.467,44.233,44.233,13783.03,37.47154304763823
2026-04-15 17:40:00+00:00,44.254,44.375,44.203,44.215,21626.71,36.83765952101137
2026-04-15 17:45:00+00:00,44.215,44.3,44.212,44.245,11137.25,38.69892953009862
2026-04-15 17:50:00+00:00,44.257,44.307,44.254,44.288,3684.82,41.36598872902511
2026-04-15 17:55:00+00:00,44.295,44.373,44.281,44.32,11735.44,43.34157192973066
2026-04-15 18:00:00+00:00,44.317,44.322,44.204,44.3,13087.56,42.380455418053856
2026-04-15 18:05:00+00:00,44.302,44.393,44.264,44.313,13110.16,43.261199173514605
2026-04-15 18:10:00+00:00,44.313,44.409,44.301,44.402,8745.72,49.007845279358236
2026-04-15 18:15:00+00:00,44.398,44.409,44.316,44.366,9999.25,46.937003866501804
2026-04-15 18:20:00+00:00,44.362,44.363,44.244,44.342,14852.99,45.55499552081094
2026-04-15 18:25:00+00:00,44.341,44.368,44.224,44.319,50891.3,44.21151319034968
2026-04-15 18:30:00+00:00,44.318,44.56,44.295,44.54,28070.4,57.25584431619103
2026-04-15 18:35:00+00:00,44.54,44.586,44.343,44.586,43307.51,59.38456454880077
2026-04-15 18:40:00+00:00,44.585,44.749,44.447,44.675,68526.18,63.202885794923766
2026-04-15 18:45:00+00:00,44.67,44.735,44.591,44.725,30891.63,65.1832033708377
2026-04-15 18:50:00+00:00,44.726,44.858,44.705,44.848,39997.02,69.52775815732912
2026-04-15 18:55:00+00:00,44.848,44.859,44.763,44.78,13242.47,64.7195790602998
2026-04-15 19:00:00+00:00,44.779,44.863,44.723,44.776,13208.54,64.43728909978014
2026-04-15 19:05:00+00:00,44.778,44.884,44.761,44.812,12769.14,65.87973437451552
2026-04-15 19:10:00+00:00,44.812,44.88,44.804,44.857,12080.57,67.64627439353335
2026-04-15 19:15:00+00:00,44.859,44.944,44.836,44.932,8171.3,70.39719104568859
2026-04-15 19:20:00+00:00,44.932,45.0,44.862,44.975,19653.65,71.87376954653601
2026-04-15 19:25:00+00:00,44.976,45.031,44.963,45.023,17053.77,73.46488625779699
2026-04-15 19:30:00+00:00,45.02,45.148,44.928,45.035,57577.06,73.8629672853802
2026-04-15 19:35:00+00:00,45.028,45.462,45.024,45.206,155898.41,78.7542442787447
2026-04-15 19:40:00+00:00,45.22,45.279,45.041,45.091,40196.65,69.35429041145292
2026-04-15 19:45:00+00:00,45.111,45.113,44.901,44.904,19036.24,57.364229988629866
2026-04-15 19:50:00+00:00,44.912,44.946,44.776,44.946,27255.87,59.07551985121787
2026-04-15 19:55:00+00:00,44.915,44.946,44.842,44.848,9307.41,53.66315417467632
2026-04-15 20:00:00+00:00,44.859,44.899,44.71,44.74,29914.94,48.400423948820894
2026-04-15 20:05:00+00:00,44.736,44.749,44.495,44.601,43079.52,42.60868743085535
2026-04-15 20:10:00+00:00,44.602,44.631,44.458,44.501,34309.9,38.993569216744845
2026-04-15 20:15:00+00:00,44.511,44.513,44.317,44.384,52334.88,35.22759073116835
2026-04-15 20:20:00+00:00,44.384,44.518,44.338,44.515,36997.98,41.98381600914223
2026-04-15 20:25:00+00:00,44.508,44.609,44.424,44.548,23195.18,43.580327180301275
2026-04-15 20:30:00+00:00,44.548,44.648,44.381,44.42,20419.16,39.08729868795163
2026-04-15 20:35:00+00:00,44.411,44.436,44.335,44.384,16451.84,37.90369198767791
2026-04-15 20:40:00+00:00,44.381,44.386,44.233,44.321,27761.94,35.85737467428039
2026-04-15 20:45:00+00:00,44.321,44.403,44.296,44.399,8943.71,40.16451495802008
2026-04-15 20:50:00+00:00,44.399,44.483,44.387,44.48,11422.05,44.344059081610766
2026-04-15 20:55:00+00:00,44.482,44.536,44.465,44.49,31948.13,44.856173101267316
2026-04-15 21:00:00+00:00,44.488,44.648,44.483,44.646,6907.1,52.23922296411046
2026-04-15 21:05:00+00:00,44.646,44.681,44.636,44.666,8871.42,53.1060761582375
2026-04-15 21:10:00+00:00,44.666,44.811,44.665,44.81,14313.5,58.89135751818852
2026-04-15 21:15:00+00:00,44.81,44.826,44.587,44.611,13245.92,49.755945088019125
2026-04-15 21:20:00+00:00,44.611,44.65,44.531,44.64,10900.02,50.950056126692
2026-04-15 21:25:00+00:00,44.631,44.67,44.577,44.644,3839.02,51.122606042004065
2026-04-15 21:30:00+00:00,44.646,44.698,44.539,44.57,8179.67,47.774286791119074
2026-04-15 21:35:00+00:00,44.58,44.744,44.561,44.738,4703.79,54.98292735227902
2026-04-15 21:40:00+00:00,44.736,44.921,44.65,44.894,57529.53,60.44293280785481
2026-04-15 21:45:00+00:00,44.894,44.904,44.821,44.834,10264.7,57.55168570655716
2026-04-15 21:50:00+00:00,44.829,44.857,44.807,44.835,3994.46,57.58809907475624
2026-04-15 21:55:00+00:00,44.832,44.832,44.724,44.788,7289.42,55.191712830860794
2026-04-15 22:00:00+00:00,44.789,44.942,44.755,44.904,16444.64,59.65410970529382
2026-04-15 22:05:00+00:00,44.899,44.969,44.8,44.954,20627.73,61.43681456725873
2026-04-15 22:10:00+00:00,44.936,44.951,44.773,44.783,8841.28,52.838021760744574
2026-04-15 22:15:00+00:00,44.787,44.836,44.764,44.779,16182.04,52.652380133331754
2026-04-15 22:20:00+00:00,44.775,44.868,44.756,44.801,11680.78,53.61760686939409
2026-04-15 22:25:00+00:00,44.801,44.832,44.752,44.762,12062.88,51.60905208082449
2026-04-15 22:30:00+00:00,44.762,44.919,44.73,44.896,17468.98,57.50005811469076
2026-04-15 22:35:00+00:00,44.888,45.015,44.821,44.931,6813.26,58.90720348152734
2026-04-15 22:40:00+00:00,44.931,44.994,44.845,44.863,24519.89,55.090791976886884
2026-04-15 22:45:00+00:00,44.872,44.928,44.838,44.87,18982.55,55.41104108839401
2026-04-15 22:50:00+00:00,44.87,44.897,44.833,44.865,3327.29,55.10874695343936
2026-04-15 22:55:00+00:00,44.853,44.853,44.633,44.646,15413.93,43.82994169728032
2026-04-15 23:00:00+00:00,44.646,44.648,44.522,44.544,23218.3,39.74943357683025
2026-04-15 23:05:00+00:00,44.542,44.625,44.52,44.586,3550.24,42.13817575143119
2026-04-15 23:10:00+00:00,44.59,44.633,44.583,44.592,3589.76,42.48896475589954
2026-04-15 23:15:00+00:00,44.592,44.64,44.508,44.619,12818.29,44.13041048298439
2026-04-15 23:20:00+00:00,44.626,44.67,44.559,44.645,7232.56,45.73652753000886
2026-04-15 23:25:00+00:00,44.639,44.69,44.601,44.673,5362.59,47.48732230551347
2026-04-15 23:30:00+00:00,44.675,44.723,44.6,44.604,4097.8,43.74189798577489
2026-04-15 23:35:00+00:00,44.61,44.61,44.473,44.482,19884.27,38.03040419295117
2026-04-15 23:40:00+00:00,44.482,44.531,44.444,44.502,22870.94,39.42673373568007
2026-04-15 23:45:00+00:00,44.507,44.541,44.444,44.541,10732.9,42.16345700182946
2026-04-15 23:50:00+00:00,44.541,44.67,44.529,44.652,15614.23,49.19853879366171
2026-04-15 23:55:00+00:00,44.64,44.654,44.611,44.639,2535.51,48.4551570572059
2026-04-16 00:00:00+00:00,44.639,44.695,44.507,44.514,11091.54,41.89945247797207
2026-04-16 00:05:00+00:00,44.506,44.568,44.48,44.498,4349.64,41.132342788246056
2026-04-16 00:10:00+00:00,44.508,44.621,44.507,44.587,6521.61,46.95049602735926
2026-04-16 00:15:00+00:00,44.572,44.633,44.469,44.565,10607.16,45.746881948163896
2026-04-16 00:20:00+00:00,44.555,44.581,44.444,44.463,16517.77,40.55575404827213
2026-04-16 00:25:00+00:00,44.463,44.5,44.444,44.5,10102.2,43.078996676380015
2026-04-16 00:30:00+00:00,44.5,44.597,44.485,44.565,7705.58,47.31027360547902
2026-04-16 00:35:00+00:00,44.574,44.622,44.48,44.499,5471.73,43.753721590487935
2026-04-16 00:40:00+00:00,44.499,44.566,44.45,44.451,8192.44,41.32081958053466
2026-04-16 00:45:00+00:00,44.45,44.45,44.35,44.369,16110.33,37.486071443633286
2026-04-16 00:50:00+00:00,44.369,44.579,44.368,44.428,9652.39,41.67988511938834
2026-04-16 00:55:00+00:00,44.428,44.467,44.38,44.446,6302.33,42.937615161863064
2026-04-16 01:00:00+00:00,44.447,44.447,44.3,44.358,7626.25,38.5594264245104
2026-04-16 01:05:00+00:00,44.354,44.372,44.116,44.182,49536.48,31.615943313409886
2026-04-16 01:10:00+00:00,44.19,44.214,44.102,44.2,13779.03,32.94583748214643
2026-04-16 01:15:00+00:00,44.206,44.235,44.172,44.226,5867.52,34.9147671827519
2026-04-16 01:20:00+00:00,44.227,44.295,44.156,44.176,11367.69,32.913261934242215
2026-04-16 01:25:00+00:00,44.178,44.37,44.088,44.366,20669.92,45.66086622821527
2026-04-16 01:30:00+00:00,44.361,44.37,44.202,44.321,21521.73,43.55017178585919
2026-04-16 01:35:00+00:00,44.323,44.45,44.287,44.416,12786.92,48.918517636975515
2026-04-16 01:40:00+00:00,44.417,44.532,44.416,44.463,8543.65,51.38191594413144
2026-04-16 01:45:00+00:00,44.464,44.495,44.429,44.455,2413.48,50.93168431854486
2026-04-16 01:50:00+00:00,44.452,44.479,44.431,44.431,2423.1,49.5295298915378
2026-04-16 01:55:00+00:00,44.431,44.529,44.406,44.491,7234.8,53.01223937547601
2026-04-16 02:00:00+00:00,44.491,44.573,44.45,44.501,15390.98,53.58708623813355
2026-04-16 02:05:00+00:00,44.49,44.533,44.39,44.415,7017.67,48.133321673902884
2026-04-16 02:10:00+00:00,44.415,44.535,44.415,44.445,3501.23,50.04333826254943
2026-04-16 02:15:00+00:00,44.44,44.463,44.363,44.427,10753.74,48.880235919273545
2026-04-16 02:20:00+00:00,44.432,44.539,44.43,44.523,5215.86,54.900637637078766
2026-04-16 02:25:00+00:00,44.522,44.702,44.464,44.702,22912.73,63.526147063327535
2026-04-16 02:30:00+00:00,44.696,44.728,44.626,44.631,14485.89,58.72824502364081
2026-04-16 02:35:00+00:00,44.625,44.7,44.622,44.69,6421.79,61.34116421275335
2026-04-16 02:40:00+00:00,44.7,44.902,44.671,44.885,23311.83,68.45055047890258
2026-04-16 02:45:00+00:00,44.881,44.898,44.726,44.784,14617.8,62.082267459634615
2026-04-16 02:50:00+00:00,44.79,44.823,44.637,44.719,11367.6,58.32170920764542
2026-04-16 02:55:00+00:00,44.719,44.747,44.681,44.681,7205.88,56.179235513280744
2026-04-16 03:00:00+00:00,44.68,44.928,44.662,44.915,17181.79,64.76337083315669
2026-04-16 03:05:00+00:00,44.916,44.977,44.829,44.829,30112.69,60.103402743786056
2026-04-16 03:10:00+00:00,44.844,44.888,44.78,44.858,26281.03,61.11935018864602
2026-04-16 03:15:00+00:00,44.858,44.983,44.806,44.972,8572.28,64.90288977411367
2026-04-16 03:20:00+00:00,44.972,45.185,44.948,45.185,66288.15,70.64980946143477
2026-04-16 03:25:00+00:00,45.185,45.215,45.057,45.073,36093.36,64.6548281621101
2026-04-16 03:30:00+00:00,45.073,45.15,44.995,45.0,13844.57,61.020357983428774
2026-04-16 03:35:00+00:00,45.005,45.06,44.951,45.022,15220.22,61.71876815610443
2026-04-16 03:40:00+00:00,45.02,45.051,44.982,44.989,6338.4,59.98266933839961
2026-04-16 03:45:00+00:00,44.982,45.0,44.859,44.895,17089.56,55.21796268336085
2026-04-16 03:50:00+00:00,44.898,44.96,44.843,44.912,26489.53,55.90022673178955
2026-04-16 03:55:00+00:00,44.912,44.967,44.841,44.842,14494.36,52.36266380880483
2026-04-16 04:00:00+00:00,44.842,44.89,44.819,44.865,7277.63,53.406025392546084
2026-04-16 04:05:00+00:00,44.866,44.984,44.836,44.952,12347.24,57.222633094776334
2026-04-16 04:10:00+00:00,44.958,45.035,44.943,44.981,6568.36,58.44454319074974
2026-04-16 04:15:00+00:00,44.982,44.996,44.915,44.989,1877.76,58.79421455963984
2026-04-16 04:20:00+00:00,44.989,45.037,44.975,44.988,5920.83,58.72769189425203
2026-04-16 04:25:00+00:00,44.989,45.11,44.982,45.102,9508.73,63.7614810789734
2026-04-16 04:30:00+00:00,45.103,45.161,45.067,45.161,8208.39,66.06810217957371
2026-04-16 04:35:00+00:00,45.161,45.223,45.116,45.195,13585.41,67.35753967435649
2026-04-16 04:40:00+00:00,45.193,45.23,45.165,45.203,14037.35,67.6688610220829
2026-04-16 04:45:00+00:00,45.204,45.219,44.961,45.079,12987.33,58.37549624807843
2026-04-16 04:50:00+00:00,45.063,45.164,45.047,45.148,4647.05,61.54067245675582
2026-04-16 04:55:00+00:00,45.147,45.183,45.023,45.137,27612.53,60.74761197085707
2026-04-16 05:00:00+00:00,45.132,45.132,44.982,45.074,8161.87,56.27470515892424
2026-04-16 05:05:00+00:00,45.068,45.085,44.94,44.972,11867.26,49.87202316004609
2026-04-16 05:10:00+00:00,44.971,45.05,44.949,45.043,13593.99,53.811390269873364
2026-04-16 05:15:00+00:00,45.036,45.175,45.027,45.113,12032.05,57.3685302658104
2026-04-16 05:20:00+00:00,45.114,45.222,45.114,45.207,15705.26,61.64072424216995
2026-04-16 05:25:00+00:00,45.208,45.29,45.188,45.275,20589.85,64.41857991491315
2026-04-16 05:30:00+00:00,45.276,45.33,45.19,45.29,18858.39,65.02033797695276
2026-04-16 05:35:00+00:00,45.298,45.376,45.278,45.376,13286.19,68.32761989631112
2026-04-16 05:40:00+00:00,45.376,45.61,45.351,45.536,82631.27,73.37192741242619
2026-04-16 05:45:00+00:00,45.538,45.679,45.514,45.656,79666.48,76.40688164913722
2026-04-16 05:50:00+00:00,45.657,45.763,45.561,45.578,64686.46,70.76132931536354
2026-04-16 05:55:00+00:00,45.594,45.607,45.484,45.542,15700.32,68.25464994253933
2026-04-16 06:00:00+00:00,45.542,45.608,45.377,45.411,13854.97,59.93446608287859
2026-04-16 06:05:00+00:00,45.408,45.47,45.364,45.401,12334.77,59.33981765509238
2026-04-16 06:10:00+00:00,45.401,45.475,45.395,45.401,7690.85,59.33981765509238
2026-04-16 06:15:00+00:00,45.401,45.411,45.346,45.364,7994.2,56.9165933135987
2026-04-16 06:20:00+00:00,45.364,45.388,45.292,45.339,9971.18,55.27414240959193
2026-04-16 06:25:00+00:00,45.34,45.406,45.298,45.378,11004.96,57.34219366625826
2026-04-16 06:30:00+00:00,45.378,45.537,45.378,45.519,16586.72,63.85019673457454
2026-04-16 06:35:00+00:00,45.519,45.551,45.48,45.535,11803.07,64.51183158028226
2026-04-16 06:40:00+00:00,45.533,45.534,45.43,45.495,6399.67,61.48222191389516
2026-04-16 06:45:00+00:00,45.491,45.667,45.456,45.647,12452.87,67.69139531028986
2026-04-16 06:50:00+00:00,45.646,45.688,45.475,45.516,21206.59,58.88162228450019
2026-04-16 06:55:00+00:00,45.516,45.531,45.421,45.445,10742.84,54.72457123992886
2026-04-16 07:00:00+00:00,45.445,45.519,45.367,45.498,9294.48,57.1561920866602
2026-04-16 07:05:00+00:00,45.49,45.512,45.299,45.352,12556.09,49.30109556346496
2026-04-16 07:10:00+00:00,45.352,45.365,45.305,45.348,4236.4,49.10199193784838
2026-04-16 07:15:00+00:00,45.354,45.392,45.289,45.369,7178.82,50.23821227722953
2026-04-16 07:20:00+00:00,45.369,45.428,45.337,45.354,4689.75,49.39009044623876
2026-04-16 07:25:00+00:00,45.354,45.387,45.314,45.338,5080.08,48.45050606221408
2026-04-16 07:30:00+00:00,45.34,45.34,45.249,45.286,16791.18,45.42590825820638
2026-04-16 07:35:00+00:00,45.286,45.318,45.253,45.299,5515.75,46.327981775762396
2026-04-16 07:40:00+00:00,45.299,45.347,45.289,45.318,4661.05,47.688937173938804
2026-04-16 07:45:00+00:00,45.318,45.333,45.181,45.204,14746.82,40.97535080520642
2026-04-16 07:50:00+00:00,45.195,45.2,45.09,45.124,25259.56,37.03512943062989
2026-04-16 07:55:00+00:00,45.128,45.299,45.128,45.277,5427.93,47.444055316059874
2026-04-16 08:00:00+00:00,45.277,45.307,45.232,45.233,15988.73,45.13331691383171
2026-04-16 08:05:00+00:00,45.233,45.247,45.07,45.082,15879.36,38.24850074048784
2026-04-16 08:10:00+00:00,45.084,45.102,45.005,45.028,26143.26,36.126144844726625
2026-04-16 08:15:00+00:00,45.027,45.136,44.994,45.129,16276.86,42.54747783921733
2026-04-16 08:20:00+00:00,45.121,45.252,45.1,45.236,17362.3,48.45903258690583
2026-04-16 08:25:00+00:00,45.232,45.287,45.197,45.278,5891.98,50.60738172344583
2026-04-16 08:30:00+00:00,45.278,45.34,45.254,45.336,17573.48,53.49046808039845
2026-04-16 08:35:00+00:00,45.34,45.359,45.299,45.337,12423.99,53.54082090341127
2026-04-16 08:40:00+00:00,45.327,45.334,45.246,45.246,15146.69,48.40512524746155
2026-04-16 08:45:00+00:00,45.244,45.315,45.224,45.29,17166.88,50.85954799924675
2026-04-16 08:50:00+00:00,45.29,45.29,45.231,45.277,7836.52,50.101203874685844
2026-04-16 08:55:00+00:00,45.278,45.298,45.219,45.257,4236.62,48.89334849457465
2026-04-16 09:00:00+00:00,45.257,45.354,45.21,45.342,10702.29,53.97214830846
2026-04-16 09:05:00+00:00,45.343,45.371,45.319,45.342,12928.44,53.97214830846
2026-04-16 09:10:00+00:00,45.339,45.38,45.321,45.363,11775.87,55.246474635019176
2026-04-16 09:15:00+00:00,45.364,45.39,45.325,45.389,21069.7,56.839720978901546
2026-04-16 09:20:00+00:00,45.387,45.391,45.35,45.372,27342.63,55.449719415938006
2026-04-16 09:25:00+00:00,45.376,45.391,45.218,45.246,49314.82,46.39385137975329
2026-04-16 09:30:00+00:00,45.244,45.278,45.161,45.193,9380.72,43.19801503474155
2026-04-16 09:35:00+00:00,45.195,45.265,45.142,45.205,14840.2,44.13631934386463
2026-04-16 09:40:00+00:00,45.206,45.225,45.103,45.225,14032.32,45.74494085693
2026-04-16 09:45:00+00:00,45.226,45.357,45.222,45.328,18036.92,53.21646601900895
2026-04-16 09:50:00+00:00,45.316,45.36,45.271,45.353,12092.17,54.841982427308736
2026-04-16 09:55:00+00:00,45.36,45.366,45.307,45.312,4935.11,51.67113830119931
2026-04-16 10:00:00+00:00,45.31,45.369,45.218,45.233,10684.42,46.13598716677376
2026-04-16 10:05:00+00:00,45.231,45.288,45.12,45.168,29677.66,42.136444871318105
2026-04-16 10:10:00+00:00,45.168,45.171,45.13,45.133,11115.84,40.11962676592387
2026-04-16 10:15:00+00:00,45.134,45.173,45.091,45.117,9752.54,39.196019319731185
2026-04-16 10:20:00+00:00,45.125,45.27,45.125,45.268,11841.8,50.725170190555644
2026-04-16 10:25:00+00:00,45.269,45.362,45.269,45.338,21159.64,54.986219635127284
2026-04-16 10:30:00+00:00,45.337,45.369,45.326,45.364,7581.76,56.491192308319924
2026-04-16 10:35:00+00:00,45.364,45.385,45.347,45.384,12784.97,57.66375689606788
2026-04-16 10:40:00+00:00,45.385,45.386,45.312,45.342,15963.99,54.351132701973945
2026-04-16 10:45:00+00:00,45.344,45.37,45.34,45.36,3005.67,55.530209826883485
2026-04-16 10:50:00+00:00,45.361,45.391,45.361,45.39,23273.04,57.50049683682632
2026-04-16 10:55:00+00:00,45.391,45.391,45.361,45.382,56653.71,56.77806246971119
2026-04-16 11:00:00+00:00,45.382,45.391,45.279,45.329,48802.5,52.107219510600586
2026-04-16 11:05:00+00:00,45.33,45.346,45.25,45.256,6624.06,46.44036577808737
2026-04-16 11:10:00+00:00,45.256,45.256,45.175,45.176,8331.64,41.15776601185687
2026-04-16 11:15:00+00:00,45.177,45.177,45.128,45.128,10166.23,38.339787293423186
2026-04-16 11:20:00+00:00,45.129,45.139,44.872,44.889,50697.72,28.04386718932298
2026-04-16 11:25:00+00:00,44.887,44.899,44.815,44.821,22618.11,25.91176436491193
2026-04-16 11:30:00+00:00,44.822,44.911,44.728,44.782,43142.8,24.74957124225959
2026-04-16 11:35:00+00:00,44.781,44.794,44.521,44.562,50153.69,19.44997177187244
2026-04-16 11:40:00+00:00,44.571,44.754,44.453,44.721,30690.16,30.956794933265428
2026-04-16 11:45:00+00:00,44.709,44.739,44.554,44.643,6491.17,28.784445098456075
2026-04-16 11:50:00+00:00,44.643,44.73,44.591,44.715,6233.42,33.42837354659328
2026-04-16 11:55:00+00:00,44.715,44.725,44.602,44.617,6737.17,30.511899200294025
2026-04-16 12:00:00+00:00,44.618,44.778,44.567,44.756,33491.17,38.683276470842905
2026-04-16 12:05:00+00:00,44.761,44.778,44.66,44.778,11487.67,39.888139161758964
2026-04-16 12:10:00+00:00,44.778,44.86,44.767,44.802,10653.87,41.24451570572828
2026-04-16 12:15:00+00:00,44.806,44.859,44.746,44.852,12501.6,44.07567493770782
2026-04-16 12:20:00+00:00,44.847,44.847,44.815,44.839,4831.58,43.488925616793146
2026-04-16 12:25:00+00:00,44.84,44.921,44.828,44.902,14755.31,47.16004054212598
2026-04-16 12:30:00+00:00,44.903,44.992,44.872,44.992,21089.43,51.96117065000243
2026-04-16 12:35:00+00:00,44.993,45.021,44.951,44.985,27569.36,51.56869980963262
2026-04-16 12:40:00+00:00,44.986,45.04,44.966,45.026,20783.75,53.77117886547572
2026-04-16 12:45:00+00:00,45.015,45.022,44.899,44.988,10414.61,51.4364262590047
2026-04-16 12:50:00+00:00,44.989,45.07,44.989,44.997,9343.77,51.968365795190024
2026-04-16 12:55:00+00:00,45.008,45.097,45.008,45.008,14093.78,52.651014342764775
2026-04-16 13:00:00+00:00,45.037,45.04,44.958,44.985,7432.61,51.01828026635489
2026-04-16 13:05:00+00:00,44.986,45.054,44.967,45.006,8217.65,52.46763366138891
2026-04-16 13:10:00+00:00,45.006,45.1,44.991,45.097,12442.2,58.23478987081384
2026-04-16 13:15:00+00:00,45.099,45.1,44.872,44.953,18873.07,48.25692330646351
